E11 F8 F9 371.240918843832 1.000002386516896 -0.000015392442116 -497.124716306687 0.000024092305883 0.999996873677517
E12 E13 F10 372.507978906855 0.999999817995936 -0.000015362396011 -493.597686209876 0.000016920998267 0.999990644967887
E12 F9 F10 370.524903202313 1.000003590574222 -0.000016126713944 -494.917633920573 0.000019432050196 0.999990136233044
E13 E14 F11 374.714247869502 0.999995309685054 -0.000016010607003 -490.992777210486 0.000011607376078 0.999990063601527
E13 F10 F11 374.128505983565 0.999996451285341 -0.000016935750195 -491.756488474566 0.000013095835446 0.999988857366679
E14 E15 F11 377.503679371788 0.999989332022585 -0.000015886567479 -488.548603411429 0.000006369589821 0.999990172288244
E15 E16 F12 378.809210647538 0.999986608213257 -0.000011160130486 -487.241818379334 0.000003688480276 0.999995730760203
E15 F11 F12 376.208689362509 0.999992425282084 -0.000013426800850 -490.143456723177 0.000010179113540 0.999993201629725
E16 E17 F13 378.497893355787 0.999987333236152 -0.000011651997579 -489.836540974502 0.000010073001830 0.999996382741897
E16 F12 F13 378.753895174188 0.999986746497657 -0.000011115969421 -489.345732621805 0.000008948102966 0.999997410418572
E17 E18 F14 379.041932152119 0.999985439514931 -0.000018403207092 -492.137115715552 0.000015591504880 0.999988761293710
E17 F13 F14 380.693763628427 0.999981599613744 -0.000011152134115 -490.431778143116 0.000011627221681 0.999996247243313
E18 E19 F15 381.685623343219 0.999977910538288 -0.000020752379858 -492.304288638028 0.000015969859811 0.999986188499972
E18 F14 F15 382.186353427591 0.999976723377367 -0.000014546371229 -492.092264818682 0.000015467181021 0.999988816306233
E19 E20 F16 382.949245528667 0.999974110471355 -0.000016540674777 -492.554793990494 0.000016728398107 0.999985054167490
E19 F15 F16 382.967424684030 0.999974061795969 -0.000016825321767 -492.574389483008 0.000016780865790 0.999985360991313
E20 E21 F17 381.381121443643 0.999978004271153 -0.000006552291286 -492.451068124152 0.000016651599066 0.999982307798053
E20 F16 F17 383.139450480405 0.999973384190032 -0.000014821681237 -492.719164822658 0.000017356034054 0.999983568652019
E21 E22 F17 381.460983852856 0.999978118885124 -0.000008763447216 -492.395153920981 0.000016731843947 0.999980759697678
E22 E23 F18 379.799305874389 0.999983360267484 -0.000009129674428 -492.124118637861 0.000016161711992 0.999979627718147
E22 F17 F18 380.590190814983 0.999982014697159 -0.000013763853509 -492.355837082330 0.000016555945648 0.999980985469084
E23 E24 F19 380.502979370591 0.999983869314450 -0.000017278877235 -492.892170342078 0.000017794460923 0.999981929540876
E23 F18 F19 379.579336569470 0.999985593241556 -0.000013788959064 -492.148165385719 0.000016405817706 0.999979118371435
E24 E25 F20 381.284830858756 0.999981698615747 -0.000017956762690 -494.098249824106 0.000022351987747 0.999980108188715
E24 F19 F20 380.412126651790 0.999983583581085 -0.000015924363419 -492.524116533445 0.000018951996467 0.999976442264652
E25 E26 F21 381.557397612953 0.999981838892746 -0.000019933271744 -492.664655232060 0.000020625187959 0.999974702270197
E25 F20 F21 381.673942664405 0.999981565082950 -0.000020102615077 -493.280156182722 0.000022071239825 0.999975596610891
E26 E27 F22 383.229741658142 0.999978778844399 -0.000023360481074 -491.880440429071 0.000017631666933 0.999975982388898
E26 F21 F22 382.456482036854 0.999980774268578 -0.000022851212333 -493.359166719194 0.000021447573148 0.999976956277945
E27 E28 F23 384.277212668268 0.999977701309764 -0.000026645784103 -491.894679676610 0.000015342646778 0.999980200129463
E27 F22 F23 384.767674343835 0.999976327429643 -0.000026609268157 -493.809573030929 0.000020706641650 0.999980057561456
E28 E29 F24 385.580064451380 0.999976331616930 -0.000030313026224 -494.735759797812 0.000019016897188 0.999986934847204
E28 F23 F24 386.378791707568 0.999973833979810 -0.000029516796976 -495.943319361846 0.000022792961629 0.999985731064267
E29 E30 F25 386.967455027043 0.999972092069197 -0.000028601647439 -499.675872768727 0.000031811053365 0.999985270707870
E29 F24 F25 385.997294369794 0.999975491082018 -0.000030634410587 -497.767204473479 0.000025123925870 0.999989269912063
E30 E31 F25 386.814587745757 0.999972429942017 -0.000028579335246 -498.838999119427 0.000029961364811 0.999985148559522
E31 E32 F26 389.365143016272 0.999967104101436 -0.000028938709828 -501.725234069891 0.000033925409378 0.999989930014294
E31 F25 F26 387.416813769960 0.999971508825225 -0.000029377643988 -502.341316035061 0.000035318228837 0.999989791218751
E32 E33 F27 385.808066735626 0.999976924528967 -0.000034424138307 -512.524676262139 0.000050257243337 1.000002286886137
E32 F26 F27 391.213899467315 0.999964206544619 -0.000030835243282 -513.281209920722 0.000052037095528 1.000001784628665
E33 E34 F28 379.747646916017 0.999987804475621 -0.000032316485002 -513.127736118957 0.000053955941813 0.999996703346965
E33 F27 F28 380.463905628654 0.999986031716074 -0.000031487342109 -509.662903583434 0.000045380388256 1.000000714245840
E34 E35 F28 377.026497371320 0.999992754579216 -0.000032014326357 -510.582359800959 0.000049325591199 0.999996420706322
E35 E36 F29 370.706554402015 1.000004229888982 -0.000032334584671 -507.625704027872 0.000045943579596 0.999992055331043
E35 F28 F29 374.649416181608 0.999995889993599 -0.000029451035299 -506.975249194758 0.000044567745098 0.999992531030862
E36 E37 F30 370.461640907452 1.000006608696258 -0.000036881160239 -502.451463112011 0.000036422375395 0.999993675500223
E36 F29 F30 372.229725554993 1.000001998923771 -0.000033183324121 -504.151704653457 0.000040855266481 0.999990119553635
E37 F30 F31 372.688708203961 1.000003165632847 -0.000037263109059 -501.056240453472 0.000034265350282 0.999993436215295
F1 F2 G1 381.984829477035 0.999991249080063 -0.000041887690851 -490.115644022066 0.000017390084415 0.999995200341623
F1 F31 G26 376.533560454787 0.999998936020611 -0.000041202923200 -488.835478932044 0.000018449839295 0.999986688070320
F1 G1 G26 381.138499627239 0.999991052525048 -0.000037729505259 -488.443317300436 0.000017778472232 0.999986983870375
F2 F3 G2 384.796113824937 0.999986139964598 -0.000037842989162 -493.918213044424 0.000020814359605 1.000002128140481
F2 G1 G2 384.285929383652 0.999986541760938 -0.000036708534861 -490.457069197582 0.000018088531819 0.999994431885532
F3 F4 G3 384.247066412703 0.999984913197519 -0.000028815438796 -499.062127849174 0.000027050019766 1.000006322336640
F3 G2 G3 385.321573369554 0.999983693340720 -0.000030066537883 -494.030662437188 0.000021337942004 1.000000463964369
F4 F5 G4 378.366306686599 0.999991648009739 -0.000019054357369 -503.051499144742 0.000033091287638 1.000003584796407
F4 G3 G4 383.200581046753 0.999985261473448 -0.000021674735026 -498.282064227169 0.000026790410417 1.000000999564422
F5 F6 G5 370.848592084367 1.000002651171626 -0.000018295416747 -505.144576608072 0.000036773983946 0.999997880228285
F5 G4 G5 378.742474273080 0.999991221327666 -0.000020275965851 -500.972581701106 0.000030733198228 0.999996833488471
F6 F7 G5 371.432837287895 1.000001807701300 -0.000019252903518 -502.540321997440 0.000033014241508 0.999993612261136
F7 F8 G6 370.193481793860 1.000003819614592 -0.000020941442353 -502.245019883965 0.000032529869087 0.999994602785012
F7 G5 G6 371.523974371084 1.000001684042493 -0.000021990407664 -502.582147325767 0.000033070991954 0.999994868577545
F8 F9 G7 371.951405460713 1.000001297166227 -0.000013663886417 -500.325896466573 0.000029000502134 0.999989085468604
F8 G6 G7 368.610232738021 1.000006885074094 -0.000013720546197 -501.032668700471 0.000030182535646 0.999989073483126
F9 F10 G8 370.116291310289 1.000004026941768 -0.000018924532719 -495.721883330974 0.000020290929607 0.999984629432716
F9 G7 G8 373.581649858155 0.999998087384985 -0.000016435038735 -497.115480787470 0.000022679528394 0.999983628280187
F10 F11 G9 374.223411871062 0.999995394239955 -0.000023686396925 -491.718571562757 0.000012673523434 0.999986160340388
F10 G8 G9 374.935526594461 0.999994150031423 -0.000022556194201 -493.661468868522 0.000016068158209 0.999983076753218
F11 F12 G9 374.791702021903 0.999994172199030 -0.000023694465410 -491.116368625866 0.000011378557065 0.999986151790415
F12 F13 G10 378.157219348999 0.999986244460408 -0.000023297110045 -489.623727771730 0.000008714200538 0.999991735145847
F12 G9 G10 375.559985969216 0.999992056298372 -0.000025547430965 -492.425018533497 0.000014982658401 0.999989308023490
F13 F14 G11 381.286674382980 0.999979016939838 -0.000017066261997 -490.454496005405 0.000011726178948 0.999996473847960
F13 G10 G11 378.391555429378 0.999985581235586 -0.000023544028390 -491.628341536038 0.000014387716988 0.999993847393828
F14 F15 G12 381.339287898270 0.999979648454549 -0.000011504586531 -493.188743530700 0.000019253529008 0.999992753725534
F14 G11 G12 380.337341271224 0.999981777114556 -0.000017320686034 -492.649201222113 0.000018107258234 0.999995885660577
F15 F16 G13 380.209257456940 0.999983228546630 -0.000012204012682 -494.224565111159 0.000022265213650 0.999988125860517
F15 G12 G13 380.198997751751 0.999983152383622 -0.000013815265600 -494.208251890159 0.000022386314985 0.999990687798160
F16 F17 G14 379.555035137746 0.999985500928671 -0.000013230874875 -494.272228667323 0.000022606002850 0.999984257920309
F16 G13 G14 379.777636402287 0.999984809199439 -0.000014644685321 -494.571947560355 0.000023537373658 0.999986161529003
F17 F18 G14 379.554788660433 0.999985496860220 -0.000013203035113 -494.252350710231 0.000022934114433 0.999982012702530
F18 F19 G15 379.063467416097 0.999987374155862 -0.000013656728368 -493.514730648123 0.000021123555935 0.999979468657686
F18 G14 G15 379.206691134139 0.999987356092954 -0.000015217930249 -493.923006662837 0.000021175046389 0.999983919046789
F19 F20 G16 378.629179623385 0.999990477992558 -0.000017109146829 -492.322296280036 0.000018171585244 0.999976576375922
F19 G15 G16 378.790551039507 0.999990318959309 -0.000018034609115 -493.333508544107 0.000019168145695 0.999982375660818
F20 F21 G17 380.064008396294 0.999989409610692 -0.000024011792762 -491.723997007604 0.000014488735330 0.999979375214062
F20 G16 G17 378.675809941080 0.999991667590022 -0.000019480479069 -492.422145347213 0.000015624311093 0.999981654087893
F21 F22 G18 381.831165784039 0.999986637616396 -0.000028701864653 -492.664188600713 0.000014931033038 0.999983458708249
F21 G17 G18 380.339665902546 0.999989612482057 -0.000025720575689 -492.248793778897 0.000014102508808 0.999982628395077
F22 F23 G19 385.099381640262 0.999980722368326 -0.000034565651659 -493.996725180565 0.000018226978922 0.999984546622408
F22 G18 G19 382.688320210960 0.999986031677299 -0.000031633006642 -492.422327879161 0.000014760057001 0.999982631636610
F23 F24 G20 387.114949838200 0.999975103089339 -0.000034455651653 -496.230329609723 0.000022298166523 0.999987656604238
F23 G19 G20 384.318643819890 0.999981671310600 -0.000032767875950 -495.033655910564 0.000019487309062 0.999986934323922
F24 F25 G21 386.747536898998 0.999975461313558 -0.000033565907258 -498.317112110439 0.000025145745354 0.999991418620437
F24 G20 G21 386.569402883644 0.999975909416669 -0.000033570454661 -498.545270800430 0.000025719687502 0.999991412796001
F25 F26 G22 387.753577301861 0.999972088763138 -0.000031721665366 -503.308738272914 0.000033652238376 0.999996524900365
F25 G21 G22 386.187621147954 0.999976400741904 -0.000032967563662 -503.186474999820 0.000033315577200 0.999996622174869
F26 F27 G22 391.597889253288 0.999964867922803 -0.000033508182635 -513.184946537294 0.000052202898125 1.000001114542638
F27 F28 G23 378.640145926853 0.999982891049851 -0.000018793243963 -507.270645861019 0.000049500055458 0.999984063173721
F27 G22 G23 379.568303116714 0.999980736682203 -0.000018231782873 -502.181745988884 0.000037688089372 0.999987141552355
F28 F29 G23 373.421846726967 0.999991391061979 -0.000016293707688 -506.134426586024 0.000047649284307 0.999983518931011
F29 F30 G24 369.733749974519 1.000002158723407 -0.000024867422021 -500.274636233735 0.000040607045249 0.999977202231189
F29 G23 G24 376.874468104797 0.999987822146371 -0.000021165252219 -501.285965294170 0.000042637512876 0.999976677898501
F30 F31 G25 371.293756575673 1.000004249062553 -0.000034735402815 -492.999246284962 0.000028007651698 0.999978836630596
F30 G24 G25 373.701704245352 0.999996867179537 -0.000027345453633 -494.671906941177 0.000033135414828 0.999973703264377
F31 G25 G26 376.597656261176 0.999996110209050 -0.000034560467971 -488.909939265941 0.000021732595091 0.999978971505377
G1 G2 H1 384.938778977259 0.999985758423211 -0.000036975732004 -481.943299474384 0.000007873074708 0.999990947384690
G1 G26 H20 377.153539060673 0.999995391128827 -0.000034705814408 -480.735106488763 0.000009386200343 0.999981135068072
G1 H1 H20 384.141980144370 0.999984907890108 -0.000030968006956 -480.648075074816 0.000009255646035 0.999981181617319
G2 G3 H2 390.572490211343 0.999976799937770 -0.000029606433632 -488.453273810155 0.000014015946936 1.000000952675252
G2 H1 H2 390.434225867968 0.999976908141118 -0.000029295964301 -483.209497950258 0.000009912256221 0.999989177899811
G3 G4 H3 388.716538676352 0.999977463510015 -0.000017266037408 -496.831556957433 0.000024739814056 1.000002158900365
G3 H2 H3 392.430754352652 0.999973137401065 -0.000020818689604 -489.650636200313 0.000016375882538 0.999995290340188
G4 G5 H4 384.125106081367 0.999983400989959 -0.000012920048484 -501.384122432442 0.000031331119024 0.999996271075933
G4 H3 H4 388.214651645045 0.999977927331414 -0.000014108777695 -495.629720484751 0.000023629130894 0.999994598414364
G5 G6 H4 383.037105034280 0.999984971115490 -0.000010936459183 -501.293489823482 0.000031200324505 0.999996105839076
G6 G7 H5 370.817330053949 1.000003813318162 -0.000010095676224 -502.332034432082 0.000031990944530 0.999986939444094
G6 H4 H5 382.384859095677 0.999985333620882 -0.000018220509494 -502.127173789821 0.000031663669565 0.999986795553504
G7 G8 H6 369.647720066772 1.000002189889026 -0.000030844767749 -497.545365134793 0.000023127833871 0.999982053641777
G7 H5 H6 373.582703371067 0.999995745873554 -0.000029984638002 -501.531560113304 0.000029655714712 0.999981182317905
G8 G9 H7 373.570184042444 0.999993203992563 -0.000037955104702 -493.220210769112 0.000016373903683 0.999988053448586
G8 H6 H7 373.959963523143 0.999992584147343 -0.000037463486517 -497.740136568435 0.000023561697150 0.999982352589961
G9 G10 H7 373.592557913624 0.999993155796157 -0.000037955756125 -492.626680291389 0.000015095357136 0.999988036167745
G10 G11 H8 377.962610771821 0.999982712927705 -0.000036321107420 -491.460565250352 0.000015509619399 0.999998844986953
G10 H7 H8 374.643239299941 0.999989605526969 -0.000040931366556 -494.803716168841 0.000022451596143 0.999994201700655
G11 G12 H9 381.249755742494 0.999976694277758 -0.000024552596504 -493.859406459917 0.000024849014214 1.000005477897671
G11 H8 H9 377.827708036639 0.999983137458183 -0.000036257876327 -495.275750078377 0.000027515767648 1.000000633225763
G12 G13 H10 380.142883236695 0.999983392553809 -0.000013659080085 -497.529965359048 0.000036603252355 0.999999933240444
G12 H9 H10 379.068272348843 0.999983876804361 -0.000027063943421 -497.413469983134 0.000036550756193 1.000001386421892
G13 G14 H11 377.398893377569 0.999994640784528 -0.000012795974000 -498.239429637601 0.000038695447366 0.999989011822436
G13 H10 H11 378.267466994235 0.999990419047467 -0.000022099718767 -498.747466080938 0.000041164778968 0.999994453665598
G14 G15 H11 377.397933480854 0.999994831856269 -0.000013812120293 -498.241070175456 0.000039022003792 0.999987275149613
G15 G16 H12 375.987662047672 1.000003271565693 -0.000019312264486 -496.223048226748 0.000032521179027 0.999981058507012
G15 H11 H12 376.641150304233 1.000001499799284 -0.000022167602776 -498.072294499783 0.000037534937718 0.999989138566034
